Date,DBO,GLD,SHY,SPY,TLT
2020-12-31,0.0011869221290291975,0.0037072651943418997,-0.00011572433097813667,0.005068060001231931,0.0014593322313156902
2021-01-04,-0.02037217410464572,0.02201425891234798,0.00011572433097808708,-0.013707496019967956,-0.0012050159566527423
2021-01-05,0.0518983239006407,0.0029572490918935946,0.0,0.006863792074235506,-0.00745444844491811
2021-01-06,0.00687286980742079,-0.016374384156319522,-0.000578947319030635,0.005960591804111156,-0.020741971436651213
2021-01-07,0.011350881907187515,-0.0023373497260989994,0.0002314466639101388,0.014748337597314962,-0.008853420227143442
2021-01-08,0.02892307300052198,-0.03480879472366203,-0.0001155728803293945,0.005681511234932583,-0.003232333849528546
2021-01-11,-0.006600563797449225,-0.001963368081678198,-0.00011587378358074167,-0.006763509918510048,-0.0016539999805405784
2021-01-12,0.019672626787929345,0.006453094143516468,0.0,0.0002108818440247977,-0.0007948251253876652
2021-01-13,-0.0032519763090374204,-0.004316677807613859,-0.00011569549323365544,0.0026893467645607984,0.011198795344501758
2021-01-14,0.012945038117818495,-0.0005192346256867747,0.00011569549323357,-0.0035081232439333277,-0.009411692127812251
2021-01-15,-0.027160766809882993,-0.012485246085867416,0.00011587378358061917,-0.007319334607394804,0.00395996797194457
2021-01-19,0.015300896258188484,0.008437377567923208,0.000347349204471805,0.007821346386927693,0.003222266162573617
2021-01-20,0.0010838825329341877,0.016151154600027997,-0.00011592935450580588,0.013743764148962246,0.0009843153605492382
2021-01-21,-0.0021690500990579928,-0.0006273739671711188,0.0001159293545057532,0.0009112178737483202,-0.00704237728668129
2021-01-22,-0.01531763719499832,-0.007904302060517928,0.0,-0.00354547641437748,0.003231177955800141
2021-01-25,0.012054941710569846,0.0008622455288576803,0.00011572433097808708,0.003936055510875685,0.011716819171164284
2021-01-26,-0.006557391197014012,-0.002473656951145883,-0.00011572433097813667,-0.0015623095018062324,-0.0018891669194038491
2021-01-27,0.0032840156755473793,-0.006355778295441206,0.0,-0.024743972191274433,0.0025392352426435055
2021-01-28,-0.007679657686169352,0.000926931727635592,-0.00011592935450580588,0.008563351520298577,-0.005543215210791378
2021-01-29,-0.0011019085029337634,-0.0004054103376829626,0.00034736462589088287,-0.02022249089443048,-0.0060339363672722605
2021-02-01,0.027190308538776607,0.00934152297824149,0.000115601782350016,0.016508193696446745,0.001158553935763688
2021-02-02,0.02018141406493172,-0.012242430084677477,-0.0003471328575702063,0.014041495174240649,-0.006468182209522848
2021-02-03,0.016684338409235222,-0.0015117720158050482,0.00011572434206437935,0.0007857504943344862,-0.0089127792590558
2021-02-04,0.009264129130747242,-0.021765636924135134,0.0,0.011301818169093885,-0.0026762805042101
2021-02-05,0.008163264664073565,0.009823748692690917,0.00023140851550593663,0.003927886336559006,-0.008408018825870911
2021-02-08,0.019124847188967915,0.01001975221091292,-0.00011569756401529496,0.007196168229810324,0.004380977763922983
2021-02-09,0.0039801324763332575,0.0032595928083516256,-0.000231435293554867,-0.0006663152884566961,0.000739420239106529
2021-02-10,0.0019841911396403862,0.003654430629279855,0.00011572434206437935,-0.0004355680994806659,0.00663165520930036
2021-02-11,-0.004967729413394132,-0.008723013798522866,0.0,0.0016138780486540955,-0.00548920075837883
2021-02-12,0.01874732403139082,-0.003041852351548402,0.00011571095149058447,0.004927529698013541,-0.012497809481436967
2021-02-16,0.012627720969291706,-0.014457496034195686,-0.00034736465916778683,-0.0008664301942209555,-0.015343527952192803
2021-02-17,0.0038535961394142375,-0.011417786234196115,0.00023165370767734276,0.0002295839676916564,0.006330356872897932
2021-02-18,-0.010633257426614424,-6.0090224343136566e-05,0.0,-0.004265214253690726,-0.004054919569026849
2021-02-19,-0.0107475398731449,0.004139970385631239,0.00011571095149058447,-0.0017675693575226541,-0.013381356519997603
2021-02-22,0.03475257894024947,0.014858231751961605,-0.000231435293554867,-0.007721571799902816,-0.0076371200791967965
2021-02-23,0.011320859190802788,-0.0023033964742125187,0.00011572434206437935,0.001213871378328387,-0.0028878519206775553
2021-02-24,0.022264338715567294,-0.0007097783269727351,-0.00023165370767728327,0.010959086707810825,-0.006581589689484708
2021-02-25,-0.0045977181580176985,-0.018995808065307287,-0.0015067706837206846,-0.024390965997225157,-0.016465427374254497
2021-02-26,-0.026145274591796296,-0.024480114534154506,0.0012752549744512495,-0.00516615109059134,0.032524053020482564
2021-03-01,-0.017175873791381954,-0.0017319159550744983,-9.287049331402023e-05,0.023951239534279994,-0.0132954289361646
2021-03-02,-0.006760212954357276,0.005433148366520264,0.00023163303259599418,-0.007833831174798547,7.148996462666687e-05
2021-03-03,0.022042181161303503,-0.011082728374520621,-0.0005793270325967685,-0.013334163280290672,-0.01090535607479464
2021-03-04,0.039038450608718946,-0.00988559566723337,0.0,-0.012452174469413286,-0.006470491171206384
2021-03-05,0.028753032330147976,0.0006286134207733884,0.0,0.018229603870834978,0.0019453822040435829
2021-03-08,-0.016972230686521938,-0.010422315048141234,-0.00034781493316738565,-0.0049913266839794876,-0.007805078555304956
2021-03-09,-0.006326250709952498,0.02104806019448947,0.0,0.014176706843284769,0.013762784417299317
2021-03-10,0.012612731434951776,0.005085327698430273,0.0003478149331674883,0.006205184894362294,0.002001078460600378
2021-03-11,0.017746640241047572,-0.0008663865026826478,0.0,0.010088112128022343,-0.007239102798699597
2021-03-12,-0.005290921650854199,-0.00018574519969141986,-0.00011611665086026049,0.0013458535628682927,-0.02144969655257879
2021-03-15,-0.0008846371181616364,0.004386867610048303,0.00011611665086018249,0.005946005768885469,0.005862572755378859
2021-03-16,-0.006213933402647676,0.0009244132771239594,0.0,-0.0012621362161558325,-0.0040268006493041145
2021-03-17,0.0026678947517632355,0.0071195808075622735,0.0002317135746826758,0.0034039402836063305,-0.007510899433354801
2021-03-18,-0.06988138761593901,-0.0058269675795917875,-0.00011570627357083177,-0.014656325044123225,-0.010178359933886171
2021-03-19,0.02724449907744157,0.004174394816826358,0.0,-0.001852151091681406,0.006178381006431587
2021-03-22,-0.0009271969659683878,-0.0014713433816878438,-0.00011600730111190812,0.007953171771794158,0.011143694411199449
2021-03-23,-0.04457821860534853,-0.007327408483150656,0.00011600730111182996,-0.00790182786987471,0.008986841039875121
2021-03-24,0.041791365007347356,0.003454859203276189,0.00023168669888880264,-0.005096374756185103,0.005367692011320799
2021-03-25,-0.03502481136622489,-0.0036402714825327686,0.00011577530556327947,0.005609833575784999,-0.007916846185571329
2021-03-26,0.03873886193019463,0.002839374216722469,0.0,0.015986394646537592,-0.0035060953819171965
2021-03-29,0.001851911658165848,-0.011967328788777756,-0.0002317557308814837,-0.0005053136692864535,-0.00852475250030211
2021-03-30,-0.01585113997268981,-0.01723957501602924,0.0,-0.0026564435395115375,0.005226465409994597
2021-03-31,-0.011342259749457906,0.015053975494509144,-0.000347830225543003,0.004045199204014116,-0.0055954688151974
2021-04-01,0.03640158510362911,0.012549018493591777,-1.1506925922931224e-05,0.010741047486064173,0.01646052755577771
2021-04-05,-0.03166007871520566,-0.00037046965366193687,-0.00023179686259273,0.014251163616162943,-0.00437251024000234
2021-04-06,0.01315812863368139,0.007996616729269289,0.0002317968625927133,-0.0005908019104532388,0.006769598431382697
2021-04-07,0.0009332542266520868,-0.0028223021365765604,0.00011583034549375654,0.0011567024916296893,-0.00698912298295818
2021-04-08,-0.006551332573687799,0.010694635856861524,0.0003480814883259252,0.004735589453568172,0.00822187990237382
2021-04-09,-0.0009392969256113312,-0.007566026934120144,-0.00034808148832598753,0.00724376420252205,-0.00362984511079614
2021-04-12,0.007490629499299313,-0.006082067490100263,-0.00023138640112167405,0.00036454188704484417,-0.0004361943182245467
2021-04-13,0.012975109558669696,0.007061488473290135,0.000347682678338652,0.002959299864105394,0.007465645604574562
2021-04-14,0.033502483043289316,-0.0043537794872208335,0.0,-0.003421044162845125,-0.0031819403446860313
2021-04-15,0.0017793276516470525,0.0160335365383925,0.00023178521110900745,0.010685421785186859,0.016595592900030605
2021-04-16,-0.0017793276516469506,0.0060295628147861114,-0.00011569417355671684,0.0033368962241225523,-0.007796879263019941
2021-04-19,0.0008900595766326986,-0.0027691247303623773,-0.00011609103755244294,-0.004925413628345104,-0.002876386575493551
2021-04-20,-0.014337082569844608,0.003550241996940974,0.00023178521110900745,-0.007348393408141372,0.00459835278135675
2021-04-21,-0.017296703206972745,0.009862362310853667,0.00023182732408778462,0.00941743361682978,0.002005300949185505
2021-04-22,0.009140756762693505,-0.00650425423162094,-0.0001159548620645764,-0.009175025466274855,0.004354541971436206
2021-04-23,0.008155946444279347,-0.0038387727937765547,-0.00023156663557983968,0.010784140212381376,-0.0023535568366329545
2021-04-26,-0.003616665409217873,0.002640755671589698,-0.00023238731476931114,0.0020853569340454937,-0.0014287625072532378
2021-04-27,0.01617283591395585,-0.0025205449092440876,-0.00011583034549382176,-0.0002155515367930164,-0.008761288191644276
2021-04-28,0.0088731009404834,0.002940064461277065,0.00023212662271057175,-0.00028719236445641635,0.0006486064251640432
2021-04-29,0.013163971823172712,-0.004142547462168167,0.00023178521110900745,0.0063525973004688405,-0.0029595239783851385
2021-04-30,-0.0202561606985494,-0.003374702192485256,0.0001158724620232422,-0.006592333439578642,0.002310917553221017
2021-05-03,0.015887425587867817,0.01289485518814097,-9.239019183097267e-05,0.0021544844302433756,0.000599292639919263
2021-05-04,0.021655196365303126,-0.007356686965198023,0.0,-0.006188537204690083,0.006763115973781693
2021-05-05,-0.004293703162816105,0.00413361336698124,0.0002315344129320727,0.0003125887579061292,0.0016478439347818276
2021-05-06,-0.002585047129650132,0.016542002735280385,0.0,0.007954032432353104,0.001645254006924113
2021-05-07,0.001724107036215113,0.00895658735382193,0.00034758429268959073,0.007251564550032801,-0.004943175369409633
2021-05-10,0.004297393440787428,0.0030259218728549953,-0.0003475842926895341,-0.00995148975456597,-0.010179078625970922
2021-05-11,0.0076890059791844085,0.0001742848474817966,-0.00011585633922742248,-0.008965060898966594,-0.00567599986503291
2021-05-12,0.007630420747836253,-0.009983483413452903,-0.00011567807370479814,-0.02147401308747244,-0.010563122107844766
2021-05-13,-0.030877194267627396,0.004098917859921596,0.0002315344129320727,0.011940862104473425,0.0015476273281060425
2021-05-14,0.017271618839264008,0.009074563611959028,0.0,0.015238802295475794,0.009307866582900901
2021-05-17,0.012760639294563897,0.011572105937362132,0.0,-0.002547817682555055,-0.002117829066855913
2021-05-18,-0.011049891794880418,0.0019442812059788442,0.00011593872967322866,-0.008653078374249805,-0.002562219234495591
2021-05-19,-0.031252499939036574,0.0006853819629941132,-0.0003474731426053689,-0.002625146999506441,-0.0024217705722777596
2021-05-20,-0.021391159368027757,0.004556871795741219,0.0004632068310866766,0.010700374032687317,0.00819495426939173
2021-05-21,0.029296459418730516,0.00045446916842239933,-0.00023167241815460874,-0.0008190529231059642,0.003201363511097073
2021-05-24,0.025908060014974723,0.001759487487714246,0.00023167241815468065,0.01014262728543959,0.0036976460020675356
2021-05-25,-0.003415910965449081,0.009031903514378268,0.0,-0.0022211744629979024,0.009220639206618187
2021-05-26,0.007669434729854089,-0.0017435678186662285,0.00023161875847650258,0.0019826039153110833,-0.0017221857341680172
2021-05-27,0.005080444037633864,0.0003940189892895408,0.0,0.0005249332094228863,-0.004030819149014046
2021-05-28,-0.0016906716864147058,0.0037630876338542248,0.0,0.001787223354257414,-0.0015877583938835418
2021-06-01,0.019271719188468327,-0.0026945732480542135,-0.00020853110697294043,-0.0008812803209430234,-0.00022442497157719682
2021-06-02,0.011551239697478597,0.004878526963101577,0.00011600498575808028,0.0015711903326638573,0.002313012496524351
2021-06-03,0.001639397150423619,-0.019772420864664846,-0.00034776787506121416,-0.0037182732074455293,-0.003760999358688384
2021-06-04,0.004901963567153957,0.010725633264657355,0.0003477678750610887,0.00910442935498796,0.01360171570599829
2021-06-07,0.0016286353089432306,0.003999619209610979,-0.0001160049857580938,-0.0009707453371419515,-0.0030787466493905156
2021-06-08,0.012131187165166242,-0.003096867753862795,0.00023190073986006628,0.00021316747099503266,0.007002280439275772
2021-06-09,-0.006451680183356922,-0.0019193434836643904,-0.00023190073986003115,-0.0014930512990137738,0.008790114037985831
2021-06-10,0.005647593728342951,0.004285131517665339,0.00034778306369272953,0.00463761215482231,0.0059811436291033115
2021-06-11,0.0024105639072838207,-0.011316177890912231,-0.00023177807793465247,0.0016511564114966792,-0.0016149817186655287
2021-06-14,0.006399985751424149,-0.005878166410042197,-0.00034776787506121416,0.002236535656848032,-0.007688667888003666
2021-06-15,0.011102450660530772,-0.0037848631237422004,-0.00011575784315434002,-0.0018358933076774824,-0.001204759171455989
2021-06-16,-0.0031595820788875204,-0.01703600368035545,-0.0009283679469513291,-0.005599089686219999,-0.0008509013469396313
2021-06-17,-0.016753418240351235,-0.03122282591641038,0.0,-0.00033161184498902937,0.01486042789677855
2021-06-18,0.00481533096708779,-0.005562705142465907,-0.0008121055699876549,-0.013582295597289105,0.018631808189469346
2021-06-21,0.018247221015489853,0.012173251058176099,0.0002321934443861193,0.014214468759714358,-0.0168852453860551
2021-06-22,0.00313974176771431,-0.00420166857422807,0.0005799121256016461,0.0053320277154550386,0.002439556579934235
2021-06-23,0.007028562372823351,-0.0006618767987564016,-0.0006963380644149054,-0.0012060026473841713,-0.00257901836621517
2021-06-24,0.0038834295006176765,-0.0006021199876096117,0.00011642593881326186,0.005898266726622249,0.0016044045799852098
2021-06-25,0.0061824428188036115,0.003306999189259349,-0.00011642593881327155,0.0035457174949512582,-0.010437916389319683
2021-06-28,-0.012403346139938501,-5.999643961855651e-05,0.0003483735740039854,0.002013982272755648,0.010229140520883771
2021-06-29,0.006995860502440493,-0.010561034647227364,-0.00011582314500043616,0.0005377789858028366,0.0016711052041565647
2021-06-30,-0.0015504375364505318,0.004841763592293601,0.000232208533517143,0.0008412940901130159,0.0044430662238612514
